_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
14.160950411391072	11.271209151793352 	2.88974125959772	31.77876339992636	17.701239235186858	10.662477152817111	0	-6.430679590522449	0	17	66.87115472045784	0	1.1	1.1	14.160950411391072	2.88974125959772		bus
9.134269408572482	9.957100793370936 	-0.8228313847984534	29.20454233031386	16.20009678594035	9.697874013753594	4.916858494996942	0	1	17	43.1340499849256	11	0	1.1	11.647609909981778	1.0334549373996333		bus
14.436060077167545	11.48834167450555 	2.9477184026619945	24.035409137852316	17.898274138238104	14.829706638430999	5.64711899581948	-5.435701684798079	0	9	36.09015019291886	11	0	1.1	12.577093299043701	1.6715427591537537		bus
7.804962241284241	8.44811841049471 	-0.6431561692104681	24.985539477267125	12.764646602784515	6.654200165543209	0.147451178235726	-5.601133605395506	0	21	45.528946407491404	11	0	1.1	11.384060534603837	1.0928680270626983		bus
9.528909651463882	7.7640946891060825 	1.7648149623578	11.643414170488535	11.078364287344451	10.79583934577241	1.539097877002786	-0.12720484672456323	0	11	29.116112823917415	11	0	1.1	11.013030357975847	1.2272574141217185		bus
2.96959658964059	3.971538042638259 	-1.0019414529976691	8.47104932104814	6.167426300773424	5.015614790636065	0.2810198675212093	-3.5578190050885583	0	32	26.396414130138577	17	0	1.1	9.672458063253304	0.8557242696018207		bus
7.491814540979456	6.861688764758763 	0.6301257762206927	19.98195093432198	10.118389337545636	5.186608539157465	2.8409494513304683	-0.3213687947441921	0	12	24.972715136598183	17	0	1.1	9.360937560071324	0.8234959134045167		bus
24.725442310264764	19.810236195683924 	4.91520611458084	30.825761007311694	28.835878268869582	27.840936899648526	0.10585491012035793	-6.315065675267778	0	11	75.54996261469789	17	0	1.1	11.281500653845505	1.334959688551557		bus
8.958574292527157	19.384445777470866 	-10.425871484943709	38.600232772929644	31.72498815303094	28.287365843081588	2.993178375999	0	1	28	69.677800052989	21	0	1.1	11.023397724810133	0.028200669274305312		bus
31.60852523850559	24.56788614195489 	7.040639096550699	38.797865727001366	33.509152136892425	30.864795341837958	0	-2.889178121481187	0	9	79.02131309626397	21	0	1.1	13.081910476179678	0.7294445120019446		bus
6.456818431835817	5.735806512357858 	0.7210119194779594	9.652936786817087	8.300597734710623	7.62442820865739	0.8958784829301836	-2.9378487145798315	0	13	23.31628878162934	21	0	1.1	12.479629381239327	0.7286779126815823		bus
5.516414770227728	13.243679277597352 	-7.727264507369624	28.329896278812814	21.63098894312657	18.28153527528345	3.704035171309644	0	0	34	52.099472829928544	22	0	1.1	11.89936149698836	0.024016044343981857		bus
1.9233650569573446	7.034255128791405 	-5.11089007183406	23.285863452013995	11.566751252908682	5.707195153356027	0.023467907993886497	-6.652339629141132	0	61	32.59035235399945	22	0	1.1	11.131977155447514	-0.37097673382355983		bus
8.119343822946279	6.907236897999343 	1.2121069249469363	12.63829305243136	9.905548604979039	8.539176381252878	1.9546885943429393	-2.456789888441538	0	12	27.064479409820926	22	0	1.1	10.916789060268854	-0.25789932962566725		bus
6.581529211011251	8.426488890942897 	-1.8449596799316463	17.286699084918748	13.37328135796377	11.416572494486278	1.6971220782328411	-4.465196693497488	0	16	29.25124093782778	22	0	1.1	10.627771736985014	-0.3637033529793992		bus
8.29455291674787	6.964310810061397 	1.3302421066864731	11.709096351032871	10.262685167847492	9.539479576254802	2.5585326014227867	-0.9495298593117374	0	10	23.04042476874408	22	0	1.1	10.481945560720193	-0.25783176175028216		bus
16.716621848415535	14.827556472684396 	1.889065375731139	28.191793806884334	23.642289514171708	21.367537367815395	0.5682295038290519	-6.256026935239888	0	10	46.43506069004316	22	0	1.1	10.848691224702273	-0.13154369483961031		bus
19.265675865316776	21.63109671520096 	-2.3654208498841847	38.099688229782146	34.592891102212526	32.83949253842771	3.089551368238712	0	0	16	85.62522606807455	22	0	1.1	11.31630148251419	-0.25564798123097554		bus
41.36979156752709	33.06072330096072 	8.30906826656637	42.13178146246313	41.590075047944765	41.319221840685586	0.40166925745104365	-0.6071144396142962	0	9	103.42447891881773	22	0	1.1	12.8980641185675	0.1951265581267795		bus
10.99955853734661	13.76422400258287 	-2.7646654652362592	32.05052764341117	21.630712672682595	16.420805187318305	0	-5.572982579667099	0	16	48.886926832651596	22	0	1.1	12.803138839506456	0.04713695695862756		bus
11.105626536060136	8.687099619237893 	2.418526916822243	16.438706947050832	13.541325371757752	12.092634584111213	0	-2.217680962748125	0	10	30.84896260016704	22	0	1.1	12.722304920294727	0.1600602883807045		bus
13.654946537274641	10.666007417782236 	2.9889391194924055	18.36072666680457	14.514779244066228	12.591805532697059	2.090315579318115	-1.10271059327713	0	11	41.72344775278363	22	0	1.1	12.764697721066542	0.2886456897948727		bus
11.001855626130697	9.040791258244273 	1.961064367886424	14.90055232161453	12.198389412829274	10.847307958436645	2.097254756293662	-2.028829012750413	0	9	27.504639065326742	22	0	1.1	12.688052412591071	0.36135954536407056		bus
6.496042211642588	10.224835349034814 	-3.728793137392226	23.942092787545203	16.574605340585148	12.890861617105124	0	-3.5085791188344357	0	21	37.8935795679151	22	0	1.1	12.43005198755155	0.19093651691589153		bus
