_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
52.169239482702395	50.0824699033943 	2.086769579308097	60.18561602236407	60.16125087430402	56.105023358592966	12.022505007324689	-8.003775903262891	0	24	347.79492988468263	0	1.1	1.1	52.169239482702395	2.086769579308097		dr
21.973706657659893	29.237636585952792 	-7.2639299282928995	44.1821277189308	44.14892340736238	36.067515018150246	15.811809844646401	-12.022505007324693	1	36	219.73706657659892	10	1	0	37.07147307018114	-2.5885801744924013		dr
17.87315812888503	21.788494698709805 	-3.915336569824774	32.19682931351326	32.15122276297191	24.1360673716952	8.151815620633347	-8.19712225544938	0	36	178.7315812888503	10	1	0	30.67203475641577	-3.030832306269859		dr
14.458852402922428	22.488138667657267 	-8.02928626473484	32.85970151108665	32.69618079535555	26.161005807430353	5.929894621911849	-12.911700413850784	1	42	168.68661136742833	14.5	0.5	0	26.618739168042435	-4.280445795886104		dr
39.40226665567206	37.8261759894452 	1.576090666226861	45.19072091168458	44.77315817425532	39.06047664593588	6.6463569135869776	-8.894856051681202	0	24	262.6817777044804	14.5	0.5	0	29.175444665568357	-3.109138503463511		dr
11.738760436348318	28.478378714963277 	-16.73961827861496	52.43391523702583	46.93271460146165	34.12459360835557	35.58120240408655	-15.285783531897053	2	69	224.99290836334276	17	0.25	0	26.26933062736502	-5.380885132655419		dr
46.81714544242338	44.94445962472644 	1.87268581769694	56.1833018958233	54.84947214084315	48.181324423771656	7.905479043675761	-4.098809283081749	0	24	312.1143029494892	17	0.25	0	29.20473274380193	-4.344660711176511		dr
59.86220847450112	57.46772013552108 	2.3944883389800395	64.40921328362604	64.40266384395427	59.776017486087206	7.153634387666457	-7.432268511173234	0	24	399.0813898300074	17	0.25	0	33.03691721013933	-3.502267079906942		dr
41.434892724116494	39.77749701515183 	1.657395708964664	59.5888316094289	57.22063622698759	39.61739999316677	10.107496111247784	-7.594153265664147	0	24	276.2326181607766	17	0.25	0	33.97002560058124	-2.9289712144767637		dr
56.23001374696973	53.98081319709094 	2.2492005498787933	71.40490484996184	68.83532784756684	56.645857638828275	8.320784889924312	-6.602976365688335	0	24	374.8667583131315	17	0.25	0	36.19602441522009	-2.411154038041208		dr
58.19004312058697	55.8624413957635 	2.3276017248234737	65.49695163817272	64.59044404580747	57.69168875162023	7.033458739336808	-7.1097816729714935	0	24	387.93362080391313	17	0.25	0	38.19548066116253	-1.9803580595989643		dr
56.745105093310556	54.47530088957816 	2.2698042037323987	64.7504064635019	63.863988522179305	54.982671691372374	7.498010865564865	-2.65897248344794	0	24	378.3007006220704	17	0.25	0	39.74128269717486	-1.6261778709880172		dr
57.628836150921565	55.323682704884696 	2.3051534460368686	67.5419283396666	66.17712464882386	56.6016502833298	4.5138107431809615	-6.819698064962125	0	24	384.1922410061437	17	0.25	0	41.11724834746307	-1.3237677696784107		dr
16.772982644692338	29.65180790561163 	-12.878825260919292	54.815033031673245	53.25221085893633	34.63930966746452	4.896914170751458	-9.539116960643202	1	50	232.95809228739355	19	0.2	0	39.378372225836586	-2.149129019052759		dr
29.225256539321204	28.05624627774836 	1.1690102615728435	45.12812981816522	41.910747111274844	26.827229572021608	9.417203258959542	-5.87437072751532	0	24	194.83504359547467	19	0.2	0	38.70149784673556	-1.9279197336777192		dr
22.279443776432792	26.2470222516904 	-3.967578475257607	47.53514001881505	45.981675130374235	30.971316966631225	4.807237319767509	-7.516990685762188	0	34	210.41696899964305	19	0.2	0	37.67511946734164	-2.0553984050264624		dr
27.81080155739518	28.651511887441142 	-0.8407103300459617	41.79238646534257	40.34934733751007	31.12359437362234	10.178276563890392	-9.188802194329796	0	27	208.58101168046386	19	0.2	0	37.0948654726389	-1.9839461653217274		dr
