_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
44.3060596668829	48.59686639969872 	-4.290806732815817	71.60974369392383	69.64601641610949	61.05189738900721	8.894978871589203	-5.513771292404002	0	28	344.60268629797815	0	1.1	1.1	44.3060596668829	-4.290806732815817		dr
59.08094493881457	56.71770714126198 	2.3632377975525856	63.41462686637555	63.202515317417465	58.51877943158064	5.8763649424372275	-5.466707285514644	0	24	393.8729662587638	0	1.1	1.1	51.693502302848735	-0.9637844676316156		dr
57.86150905079667	55.54704868876482 	2.314460362031852	66.32720720348217	64.67850116598756	57.60267460338932	8.724860493912658	-9.446441995920182	0	24	385.7433936719778	0	1.1	1.1	53.749504552164716	0.1289638089228736		dr
22.35883355241164	46.78099200649609 	-24.422158454084453	68.31095906614294	68.23252767155778	57.887230494707666	11.85969889497197	-20.44602760593174	1	54	335.3825032861746	30	0	1.1	45.90183680222644	-6.008816756828958		dr
25.726776676158483	46.9052999137483 	-21.17852323758982	65.3514223613325	64.32408572040356	57.88735409461982	15.017680081202176	-19.835499609823007	1	47	335.877362160958	26.5	0	1.1	41.86682477701285	-9.042758052981132		dr
63.95042695953664	61.392409881155174 	2.558017078381468	68.31131561548764	68.27209652177145	65.3516341857056	8.873403542967615	-2.964940724924446	0	24	426.3361797302443	26.5	0	1.1	45.54742514076682	-7.109295531087365		dr
14.239591957691252	30.014587430146076 	-15.774995472454824	62.392634343276754	60.377571883052646	24.045010012100164	16.83279527919791	-24.045010007001732	1	57	225.46020599677814	30	0	1.1	41.07487754318459	-8.34725266556843		dr
16.739333514957114	39.501181410002786 	-22.761847895045673	64.18854514293494	62.80703228999826	44.28105283315472	12.022505004775475	-15.309520395145146	1	64	297.5881513770153	30.5	0	1.1	38.03293453965616	-10.149077069253085		dr
56.807943639803	56.006443306032345 	0.8015003337706545	88.36426109259915	80.29330610965609	64.12002669553482	24.244234397064332	-19.915819461649996	0	25	394.49960860974306	30.5	0	1.1	40.1190466618947	-8.932346246694891		dr
22.809130353232852	23.369511336072215 	-0.5603809828393622	36.06751501687564	34.77729559145095	24.045010012100164	12.022505007324693	-11.886526006917864	0	21	133.0532603938583	30.5	0	1.1	38.388055031028514	-8.095149720309339		dr
