_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
13.352838039453264	33.6468201078863 	-20.293982068433035	197.45234412368407	103.17391612193956	28.625796081652013	20.692651297089263	-135.47812123595472	1	67	248.51115240093574	43	0	1.1	13.352838039453264	-20.293982068433035		dr
46.17341531517322	48.28178096820725 	-2.108365653034028	69.21629355911853	67.66267593230647	55.04777284820952	9.578678467766728	-7.317927486508083	0	27	346.3006148637992	43	0	1.1	29.763126677313245	-11.201173860733531		dr
39.18623025692358	37.61878104664663 	1.5674492102769477	57.68068225596991	55.12283608654085	37.307141943658664	7.126170036175303	-9.713238728338418	0	24	261.2415350461572	43	0	1.1	32.90416120385002	-6.944966170396705		dr
25.30101448352828	25.156184669546597 	0.1448298139816835	36.3388305946346	35.34875066600313	26.508736323762065	9.578847755122883	-7.103472353365735	0	26	182.72954904770424	43	0	1.1	31.003374523769587	-5.172517174302108		dr
20.6196395458623	29.358037086688 	-8.738397540825702	44.18210608777039	41.914540997052455	33.31992242451248	11.898549057759922	-11.8985219636928	1	38	217.6517507618798	43	0	1.1	28.926627528188128	-5.885693247606826		dr
24.537886176926786	24.778974825850213 	-0.24108864892342652	36.551727634583635	36.3903216991286	24.765395226461358	8.342963472459388	-14.317139210154323	0	27	184.0341463269509	43	0	1.1	28.195170636311236	-4.944925814492927		dr
32.08374292880346	39.48134151915956 	-7.397598590356097	59.83807532750838	59.52367588978842	46.382865475625735	17.596654821820373	-17.596664229356904	0	32	285.18882603380854	43	0	1.1	28.75068096381013	-5.295307639616236		dr
59.49848417579082	57.11854480875917 	2.3799393670316533	65.35160835536848	64.45252688498344	59.36636334392808	6.4436148181981565	-9.023635299052302	0	24	396.65656117193885	43	0	1.1	32.59415636530771	-4.33590176378525		dr
22.195989773825186	38.879890560529596 	-16.68390078670441	80.95048247124858	63.29887518154908	41.509068028448866	35.760268665720034	-29.91364904220609	1	46	283.61542488776627	32.5	0	1.1	31.438804521809654	-5.707901655220713		dr
60.40578826621441	57.98955673556583 	2.416231530648581	88.94710648275418	85.53731143763508	58.44999896124201	26.684131938020208	-29.14721296898965	0	24	402.7052551080961	32.5	0	1.1	34.335502896250134	-4.895488336633783		dr
65.07346452389196	62.47052594293629 	2.6029385809556658	102.99370985829626	87.34656259873589	63.85374189902425	38.70016404779405	-40.73581171030556	0	24	433.8230968259463	32.5	0	1.1	37.12986304421757	-4.21381316230747		dr
63.23671351389139	60.70724497333572 	2.529468540555669	71.07694513043273	70.12531821865203	62.58561196792017	11.777782425609757	-10.214376272040461	0	24	421.5780900926093	32.5	0	1.1	39.30543391669039	-3.651873020402208		dr
44.462622910997666	42.684117994557774 	1.7785049164398927	65.35251765016702	64.35406767024851	46.047369653766474	16.182986988462396	-15.302652379352537	0	24	296.4174860733178	32.5	0	1.1	39.70214076240633	-3.2341516406451234		dr
10.628871393544342	12.643823295661091 	-2.0149519021167492	25.31112304185095	23.656885320593332	13.578145059888678	4.556221753685492	-4.231888038263399	2	177	522.5861768492634	43	0	1.1	37.62547866463048	-3.147065945035954		dr
11.210013000513309	17.261836263893688 	-6.0518232633803795	44.082518352542884	38.93025512454782	14.825618838521706	13.864132315187046	-12.022505007324689	1	108	336.3003900153992	27	0	1.1	11.210013000513309	-6.0518232633803795		dr
31.977284220430295	41.166477517535725 	-9.18919329710543	65.72024044380328	64.57615047389228	53.44933740293022	13.858331520897433	-5.794723114519968	0	34	302.0076843040639	27	0	1.1	21.593648610471803	-7.6205082802429045		dr
67.96205502391737	65.24357282296067 	2.7184822009567	74.55644524534688	74.3464357146934	67.74100802915326	9.38962297524158	-5.892624454633051	0	24	453.0803668261158	27	0	1.1	37.049784081620324	-4.174178119843036		dr
67.11178901160761	64.42731745114332 	2.6844715604642886	74.55541600535778	73.47977699739276	66.74837600758852	7.8179879224896	-11.514546743075648	0	24	447.41192674405073	27	0	1.1	44.56528531411715	-2.459515699766205		dr
62.96510598656494	60.44650174710233 	2.5186042394626114	74.1231063651795	72.18407066287803	62.39227440006593	8.89477135724119	-11.261202185280538	0	24	419.76737324376626	27	0	1.1	48.24524944860671	-1.4638917119204418		dr
52.40570733316835	50.08059211673501 	2.325115216433339	65.7192129387376	65.39213949077174	51.88627327542602	8.89478970187627	-5.9298597999940625	0	25	363.9285231470024	27	0	1.1	48.93865909603365	-0.8323905571948117		dr
57.68584042780242	55.3784068106903 	2.3074336171121175	65.71932596597105	65.43326177686096	61.05089167773022	8.669855259312442	-12.350342103741738	0	24	384.5722695186828	27	0	1.1	50.18825642914347	-0.3838442465795361		dr
