_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
10.781894833339155	9.83924798291432 	0.9426468504248362	74.44276704160626	38.17259457671312	5.930658290912712	15.052205007759095	-34.25605508108407	2	31	92.84409439819828	7	1	0	10.781894833339155	0.9426468504248362		dr
20.842400312584218	21.5692296138434 	-0.7268293012591833	38.75735941779822	37.70540026171518	25.37357962106178	20.960574899969586	-10.525592789427826	1	26	150.52844670199713	7	1	0	15.812147572961686	0.10790877458282644		dr
24.216605893211188	23.247941657482734 	0.9686642357284541	52.18184605462729	41.96070594784009	24.49637877496044	37.22589574375032	-22.752561614758804	1	24	161.44403928807458	7	1	0	18.613633679711523	0.394827261631369		dr
53.62665074888123	51.48158471892599 	2.1450660299552453	64.18855290494395	61.59283973485777	56.183325885705976	11.446445885998209	-8.001976518779742	0	24	357.51100499254153	7	1	0	27.36688794700395	0.8323869537123381		dr
38.90443284112337	37.34825552747844 	1.5561773136449304	52.09752169330856	50.79212932073301	40.07501668853308	12.022505004775475	-12.022505004775475	0	24	259.36288560748915	7	1	0	29.674396925827836	0.9771450256988565		dr
12.568439395106312	29.020544460415394 	-16.452105065309084	48.454258667448016	48.36327961092547	36.370462894220275	32.42423690545672	-16.39423023157302	1	59	205.9827567531312	7	0.75	0	26.823404004040913	-1.9277299894691335		dr
44.8311176234989	43.03787291855895 	1.7932447049399443	56.18330810158519	52.15405390532745	44.330829094361874	16.030006673883705	-12.022505007324689	0	24	298.87411748999267	7	0.75	0	29.39593452110634	-1.3961621759821223		dr
19.132843980976975	30.041527799018517 	-10.908683818041542	72.37831623409072	62.91573662211517	34.06376418232152	20.19650584697746	-12.004269823895314	1	40	212.5871553441886	7	0.6	0	28.11304820359017	-2.58522738123955		dr
44.99584619295774	43.19601234523943 	1.7998338477183111	58.85737972240536	57.931142402522106	50.32276734829115	8.893780267833478	-10.342978977432807	0	24	299.9723079530516	7	0.6	0	29.98891464685323	-2.0979983557997874		dr
47.48062150553281	45.58139664531148 	1.8992248602213309	55.10840795963726	53.6223272941668	48.37073969269999	6.225857073076064	-13.00176387288952	0	24	316.53747670355204	7	0.6	0	31.738085332721187	-1.6982760341976757		dr
27.418627820767185	25.9476412881451 	1.470986532622085	46.088911899113114	43.19054644519402	29.669116066384486	20.03750834044272	-36.06751501177721	0	26	198.0234231499852	7	0.6	0	31.345407377089007	-1.4101612553958793		dr
52.32043803817255	50.227620516645636 	2.0928175215269107	59.58934709943361	58.03459616488394	52.578435636472236	7.156576910531321	-7.358806894374396	0	24	348.80292025448364	7	0.6	0	33.09332659884597	-1.11824635731898		dr
41.90193840576142	40.225860869530976 	1.6760775362304443	57.67928411905698	56.82207672699607	45.304623853875555	7.126002914607966	-9.2808447916941	0	24	279.3462560384095	7	0.6	0	33.770912122454845	-0.9032983655074859		dr
42.41172352732502	40.71525458623204 	1.6964689410929807	59.73135130384701	59.04743778056991	47.61847036283076	10.409522242696333	-11.593306722569196	0	24	282.7448235155002	7	0.6	0	34.38811293708843	-0.7176007007503097		dr
1.4327983508100732	5.192685389920364 	-3.759887039110291	20.037508342991934	18.669014319677615	1.5514016861863589	8.015003333118031	-12.022505004775475	0	70	27.85996793241809	7	0.6	0	32.19109196466987	-0.9204197899743085		dr
