_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
35.81812885869699	37.5151275785557 	-1.696998719858712	57.34520538389294	55.225970790489804	41.42207192606539	12.458974916155654	-10.378741750628464	0	27	268.6359664402274	0	1.1	1.1	35.81812885869699	-1.696998719858712		dr
20.12034739556156	31.70850316621484 	-11.58815577065328	44.18215326515626	44.18215179240431	36.189222922371684	12.02250500222626	-20.09078672008622	1	42	234.7373862815515	17	0	1.1	27.969238127129273	-6.642577245255996		dr
31.45663972240413	38.31272713395444 	-6.856087411550309	60.1856365656188	60.18563621549012	48.18137464680322	12.113859267979024	-12.180041155053795	0	32	279.61457531025894	17	0	1.1	29.131705325554226	-6.713747300687434		dr
17.46793955015986	39.38233951456587 	-21.914399964406012	68.12752836719226	64.14439906990432	46.13609362188723	15.893124060874825	-11.985273608855024	1	60	291.1323258359976	26	0	1.1	26.215763881705634	-10.513910466617078		dr
60.95941834427186	58.52104161050097 	2.4383767337708875	68.12752836464304	65.47871436384418	60.149086337375316	8.083564668937882	-8.01500333821646	0	24	406.39612229514574	26	0	1.1	33.16449477421888	-7.923453026539486		dr
12.894453297547503	31.30542264928933 	-18.410969351741826	64.12002669808403	60.1125250289758	28.052511679933787	12.022505004775475	-16.03000667643292	1	65	232.81651787238545	35	0	1.1	29.78615452810698	-9.67137241407321		dr
58.9538807004233	56.59572547240635 	2.3581552280169475	69.42758037354794	69.05888376498034	57.91194967516493	11.852244996742158	-10.80078483256463	0	24	393.02587133615526	35	0	1.1	33.9529725527236	-7.952868465203187		dr
75.07131842240027	71.91473426202943 	3.1565841603708407	83.44094757016335	83.09444840043328	75.43704384149751	11.073683165414934	-11.0735538052854	0	25	521.3286001555574	35	0	1.1	39.09276578643318	-6.564186887006433		dr
65.0208179262742	62.20175453215468 	2.8190633941195244	75.43774129666217	74.1381588612549	68.04134282680843	7.949359639338915	-12.824772555708542	0	25	451.5334578213486	35	0	1.1	41.973660468637746	-5.521603522436882		dr
12.972730440869121	12.108742167038635 	0.8639882738304863	23.953621734965314	17.965222414553754	14.971022754347977	0	-5.988397574554785	0	8	28.828289868598045	35	0	1.1	39.073567465860876	-4.8830443428101455		dr
