_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
42.589667775062665	39.99348589435961 	2.5961818807030568	70.5505200734632	58.131527726159185	50.32974649556394	5.725764445547202	-20.753766616587562	0	17	201.1178756044626	0	1.1	1.1	42.589667775062665	2.5961818807030568		bus
24.673013450054686	20.20827049164229 	4.464742958412398	36.206972802601996	26.944360655523052	27.814199270448984	3.2325104848473045	-2.797591177384337	0	13	89.09699301408637	0	1.1	1.1	33.631340612558674	3.530462419557727		bus
66.39008186686632	55.42754291081312 	10.962538956053201	69.23099696226325	67.81931838374804	66.39581089371816	0.5010498653036706	-0.8940732477314507	0	13	239.74196229701727	0	1.1	1.1	44.55092103066122	6.007821265056219		bus
59.74307957013116	51.55423232319276 	8.188847246938401	69.30350422004103	64.84916209033042	62.25202240284075	0.36996862263437436	-3.459202114898654	0	14	232.3341983282878	0	1.1	1.1	48.34896066552871	6.553077760526764		bus
6.0571562432378565	12.542035410244923 	-6.484879167007066	34.51261849644988	18.813053115367385	18.813053115367385	0	-10.466376920721665	0	32	53.84138882878094	0	1.1	1.1	39.89059978107054	3.9454863750199984		bus
42.31340698819042	35.50935759889722 	6.804049389293205	48.69063035056045	47.28765997044635	46.391610615294724	3.8299745672413246	-4.133050527362319	0	14	164.55213828740722	0	1.1	1.1	40.29440098225719	4.421913544065533		bus
43.54910971998425	38.83225839357641 	4.716851326407841	70.73367738353005	53.89299511550929	45.47265398149891	9.56284269054396	-18.041308826430416	0	12	145.16369906661419	0	1.1	1.1	40.75935937336106	4.464047512971577		bus
17.240345583583572	24.833461482573984 	-7.593115898990412	61.95765894662466	38.770631885668315	27.177118355190146	0	-15.583494665275081	0	28	134.09157676120554	0	1.1	1.1	37.81948264963887	2.9569020864763282		bus
37.02414087266424	32.21966733839506 	4.804473534269178	65.13032316880147	44.991111042376296	34.92150497916371	8.782440436287464	-19.502659801977522	0	12	123.4138029088808	0	1.1	1.1	37.731111341086134	3.162187802897756		bus
12.969713184436449	15.331899075558601 	-2.3621858911221523	39.04286529958023	22.9978486133379	22.9978486133379	0	-10.696677790828218	0	16	57.643169708606436	0	1.1	1.1	35.25497152542117	2.609750433495765		bus
13.330476974638982	15.774443746775702 	-2.4439667721367204	40.191567453002875	23.661665620163554	23.661665620163554	0	-11.019934555226214	0	16	59.246564331728806	0	1.1	1.1	33.26183565716824	2.1503215966200844		bus
