_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
3.88713425468002	1.7537241926470668 	2.133410062032953	6.2133964367666215	2.3382989235294223	0.8015003338216461	0.7766745545958277	-0.16030006676432923	0	33	35.632064001233516	0	1.1	1.1	3.88713425468002	2.133410062032953		bus
14.558679831848915	13.588101176392316 	0.9705786554565989	20.89658169393087	20.323866126638247	16.030006673883705	6.059776975334939	-10.067278644443169	0	14	56.617088234968	0	1.1	1.1	9.222907043264467	1.551994358744776		bus
0.43578317851881304	0.3584052565495832 	0.07737792196922982	0.7412572974354985	0.5376078848243748	0.5376078848243748	0	-0.10182470630556181	0	16	1.93681412675028	0	1.1	1.1	6.293865755015916	1.0604555464862606		bus
32.68770199687087	30.50852186374615 	2.1791801331247207	65.20770568581469	51.57077207501697	30.638154950329884	32.60385489510628	-36.535239726615	0	14	127.11884109894228	0	1.1	1.1	12.892324815479654	1.3401366931458756		bus
26.494517393061308	24.728216233523888 	1.76630115953742	41.511548303457445	37.32967896209316	27.228629018409883	22.513414505826773	-21.56141714182823	0	14	103.03423430634953	0	1.1	1.1	15.612763330995984	1.4253695864241844		bus
17.283159785111522	16.130949132770755 	1.1522106523407665	23.72087721468189	23.72087345041255	18.061676835940823	15.367593638045415	-14.825545908865383	0	14	67.21228805321148	0	1.1	1.1	15.89116274001524	1.3798430974102815		bus
9.612021527633784	10.630467854295908 	-1.018446326662124	35.58130453109895	27.91280484078165	5.93021648141138	12.306211165370158	-29.65108711239221	1	15	40.0500896984741	0	1.1	1.1	14.994142566817889	1.037230322542795		bus
9.167294902757623	8.720180814823589 	0.4471140879340343	21.13913390722843	19.084192502686882	8.895333187949431	5.930226825600522	-6.3135668243649885	1	14	35.65059128850187	7	1	0	14.265786608810355	0.9634657932166999		bus
5.689306276257464	8.31423862348822 	-2.6249323472307564	22.249558402321554	19.45432734220546	7.157346553986313	8.20029632609987	-13.875087351258083	0	14	22.12507996322347	7	1	0	13.312844349637812	0.5647548887225381		bus
0.8972235302031443	0.8242798666601018 	0.07294366354304249	4.9851737596927315	2.4728395999803054	0	1.4314696229711272	-4.9851737596927315	0	18	4.4861176510157215	7	1	0	12.071282267694347	0.5155737662045885		bus
23.927073931909415	23.779526638578954 	0.14754729333046157	42.27827103685901	39.790404581089234	32.86151502146012	9.416756015398889	-5.885603665825922	0	13	86.40332253189511	7	1	0	13.149081509895716	0.4821168141251224		bus
27.765346507007674	25.914323406540486 	1.851023100467188	38.5465111132122	36.6515223613466	26.686044036745717	11.860464959070804	-5.930231534698958	0	14	107.97634752725206	7	1	0	14.367103592988379	0.5961923379869613		bus
14.821475117955675	13.833376776758632 	0.988098341197043	26.68604191935004	23.84871412517413	15.091617637669394	9.797842552079128	-9.398027456118026	0	14	57.63906990316095	7	1	0	14.402055248755094	0.626338953618506		bus
4.019032763226305	4.255632516960105 	-0.23659975373379982	19.512769899650625	10.142721917255043	2.965111534440527	6.174799743775352	-15.50526823309161	0	14	15.629571856991188	6	1	0	13.660410785503037	0.5647004745219127		bus
2.081668225997826	1.6895493360238523 	0.3921188899739736	4.007501670382838	3.312574128237001	1.7893362489928075	4.007501670382838	-2.003750835191419	0	15	8.673617608324273	6	1	0	12.888494614869357	0.5531950355520501		bus
9.537543985078655	9.189101872241705 	0.34844211283694904	15.357631527431264	13.465333610171513	8.89532754909196	6.462303978339305	-2.965109174228628	0	14	37.09044883086143	6	1	0	12.679060200507438	0.5403979778823562		bus
11.571925890379546	11.3692757279455 	0.20265016243404688	20.037508340442717	17.547123189968442	12.022505004775477	4.279423987395051	-4.538382870217693	0	14	45.00193401814268	6	1	0	12.613934652852857	0.5205304593265733		bus
12.907276330463645	12.334776092019613 	0.5725002384440323	24.04501001464938	21.34104855805538	12.382743467853146	15.499134944300922	-14.107358671523045	0	14	50.19496350735862	6	1	0	12.630231412720123	0.5234176692775433		bus
4.789670591629723	5.006052250494518 	-0.21638165886479488	12.022505007324693	10.847293826470834	4.00750166910823	9.057439115032524	-9.008440078297113	0	14	18.6264967452267	5	1	0.3333333333333333	12.217570316873259	0.4844808625332097		bus
1.926265835298178	2.2276937109035027 	-0.3014278756053246	7.1572654578393	5.035824395377791	1.9767080853022225	4.985144655483268	-6.168911415188187	0	14	7.491033803937359	6	1	0.25	11.703005092794506	0.44518542562628305		bus
2.713076414710072	3.083172460084784 	-0.37009604537471175	9.970290152817588	6.646860285531037	3.486281899142285	4.98514549957796	-5.697355393039988	0	16	12.058117398711431	7	1	0.2	11.27491325098096	0.40636249843575944		bus
4.062582297902338	4.721211124429427 	-0.6586288265270888	18.33264250571543	11.345263714929983	2.4844111862003038	1.4825357693947876	-11.175365348773653	0	14	15.798931158509093	7	1	0.2	10.947080025841023	0.3579538018465391		bus
