_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
9.615675347287997	8.925878677578151 	0.6897966697098461	20.298058682377363	15.210288669915313	9.332776958478423	2.222417803470576	-3.4256577679246885	0	19	50.74939766624221	0	1.1	1.1	9.615675347287997	0.6897966697098461		bus
0	0 	0	0	0	0	0	0	0	28	0	0	1.1	1.1	4.8078376736439985	0.34489833485492305		bus
3.2815430726466	2.395347364994356 	0.8861957076522438	4.527454972026337	3.5930210474915345	3.5930210474915345	0	-0.4672169622674013	0	12	10.938476908822	0	1.1	1.1	4.299072806644865	0.5253307924540299		bus
5.0278739187231185	4.075931072878833 	0.9519428458442851	7.678017438102053	5.982090328158441	5.134126773186635	1.0708255653314378	-0.9820433997226532	0	12	16.75957972907706	0	1.1	1.1	4.481273084664428	0.6319838058015937		bus
5.6687354762676945	6.129323284323789 	-0.46058780805609434	13.706171886770303	8.172431045765052	8.985654078838285	2.3602589039660087	-3.9602349050279115	0	13	20.470433664300007	0	1.1	1.1	4.718765562985082	0.41346948303005615		bus
32.896900703844985	27.773964013290165 	5.12293669055482	38.810838353850905	37.09298949513872	35.40654803199719	0.874628127141424	-2.036808230777634	0	12	109.65633567948326	0	1.1	1.1	9.415121419795065	1.1983806842841833		bus
16.206814406252427	13.923798420915995 	2.283015985336432	29.157878046087028	20.35492977259425	13.891966379299701	3.714311051230336	0	0	13	58.52460757813377	0	1.1	1.1	10.38536327500326	1.3533285844345044		bus
24.177033236109292	22.637288162219793 	1.5397450738894989	39.64815972770823	33.10221562604523	29.829243575213717	0.3648755381472242	-9.271602845273678	0	15	100.73763848378871	0	1.1	1.1	12.109322020141514	1.3766306456163788		bus
22.072162961466145	18.289797750556467 	3.7823652109096777	43.44973247535955	32.134281809365014	18.50371957919026	4.609305641941339	-6.040312595121005	0	14	85.83618929459057	0	1.1	1.1	13.216304346955361	1.643934486204523		bus
13.93768549165224	11.59067441190839 	2.347011079743851	17.580155058921285	15.804660033445451	14.765444436472501	1.770720550585971	-1.7354358803306518	0	13	50.33053094207754	0	1.1	1.1	13.28844246142505	1.714242145558456		bus
32.14514162121076	26.83825415874365 	5.306887462467113	35.25746162453952	33.88689789998462	32.47636969943008	1.4608032841945413	-1.327530072959321	0	13	116.0796780765944	0	1.1	1.1	15.002687839587388	2.040846265277425		bus
1.6489835791837395	2.534536805499448 	-0.8855532263157087	6.154110723053685	3.3793824073325975	3.1072099980662315	0	-1.5234503624937266	0	31	14.199580820748867	0	1.1	1.1	13.889879151220418	1.7969796409779972		bus
