_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
25.467642063614544	21.572228079636982 	3.895413983977562	34.88558684243018	32.01487696081849	28.14324203100564	6.4342385565541615	-1.2677946097979067	0	15	106.1151752650606	0	1.1	1.1	25.467642063614544	3.895413983977562		bus
10.899330362852783	10.285551265162974 	0.6137790976898092	25.014204251637384	15.570625404498086	10.848835980928435	3.7417976286651826	-1.5964902419472127	0	12	36.33110120950928	0	1.1	1.1	18.183486213233664	2.2545965408336857		bus
35.397319694769266	30.196000986985563 	5.201318707783702	37.42114221420262	36.195252556361226	35.27952761985721	1.6998886965204463	-0.5569803932505953	0	13	127.82365445333348	0	1.1	1.1	23.921430707078866	3.236837263150358		bus
1.109625992124092	2.977174325078204 	-1.867548332954112	8.188020855346144	4.465761487617306	4.465761487617306	0	-2.4815062451525587	0	61	18.801995977658226	0	1.1	1.1	18.218479528340172	1.9607408641242405		bus
5.131872285011739	4.733049318355302 	0.3988229666564367	9.177345376027366	6.310732424473737	7.554022481616827	0	-1.78439768861327	0	15	21.38280118754891	0	1.1	1.1	15.601158079674486	1.64835728463068		bus
6.391859415855521	7.25023275222745 	-0.8583733363719288	16.84497780206406	11.140182125951148	8.287784287894691	0.326530488422114	-3.0156630822675137	0	21	37.285846592490536	0	1.1	1.1	14.066274969037991	1.230568847796912		bus
32.67536689111283	28.45127482922933 	4.2240920618835	46.10652703885154	40.00618141092468	35.96796189465498	7.2320104293362855	-6.766779774212425	0	12	108.91788963704275	0	1.1	1.1	16.72471667219154	1.6582150212378528		bus
1.4816780420633038	3.9828590629773815 	-2.5011810209140775	12.576373896898007	5.310478750636508	2.6790570895800814	0	-4.948658403658962	0	37	15.228357654539511	0	1.1	1.1	14.81933684342551	1.1382905159688614		bus
34.60098670615227	29.353717127500367 	5.247269578651903	42.09865102150644	41.602600494737736	36.73088705056337	4.190253968289749	-0.13959945862477952	0	14	134.55939274614772	0	1.1	1.1	17.017297939284038	1.594843745155866		bus
15.825616283498709	13.910689826839189 	1.9149264566595203	37.22456219750864	21.828004997595613	14.129726397639098	0.22793875197610713	-9.718384128265827	0	12	52.752054278329034	0	1.1	1.1	16.898129773705506	1.6268520163062312		bus
