_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
6.028082340034715	8.037953115203747 	-2.0098707751690315	23.284328115739484	17.76401272106393	8.280423532585036	23.284328115739484	-10.067306633433127	0	15	25.117009750144646	2	1	1	6.028082340034715	-2.0098707751690315		bus
0.15578449363645624	0.41542531636388336 	-0.2596408227274271	1.6617012654555334	0.5539004218185112	0	0	-0.5539004218185112	0	32	1.3847510545462778	2	1	1	3.0919334168355856	-1.1347557989482293		bus
17.250520614617347	21.011484369735513 	-3.7609637551181656	52.09752169330856	34.7519738382853	26.07919991077368	6.658876737401305	-32.06001335286584	1	10	47.918112818381516	5	1	0.5	7.811462482762839	-2.010158451004875		bus
37.50528846842737	35.00493590386555 	2.5003525645618225	80.15003336941852	65.48630057814835	34.063764183596135	12.113824980958618	-44.08251834999367	0	14	145.85389959943979	5	1	0.5	15.234918979178973	-0.8825306971132005		bus
12.0760098063465	13.754719635084783 	-1.678709828738283	40.07501668853308	30.724179460613882	20.037508340442717	20.037508348090366	-20.03750834554115	1	14	46.96226035801416	5	1	0.5	14.603137144612479	-1.041766523438217		bus
6.05401975096263	6.470836561553168 	-0.41681681059053766	16.853402015679933	14.575184690509673	4.985169563740619	8.838394548685876	-3.5026170902574	0	13	21.861737989587276	8	1	0.3333333333333333	13.178284245670836	-0.9376082379636038		bus
13.823025912937174	12.901490852074694 	0.9215350608624799	23.720880982722548	21.871934091346827	13.672381090506246	9.75638559004463	-9.542419522262138	0	14	53.75621188364457	8	1	0.3333333333333333	13.270390198137454	-0.6720163381313061		bus
21.75352892123622	20.303293659820476 	1.4502352614157452	39.371024498305275	36.596765267600006	20.673795604684607	8.88053608037822	-11.860449894482464	0	14	84.59705691591864	8	1	0.3333333333333333	14.3307825385248	-0.4067348881879247		bus
8.478717419274638	8.372820309883187 	0.10589710939145114	23.72096755692356	17.790723316606876	7.157360592073713	8.895358600477026	-8.89536283148832	1	14	32.97278996384581	7	1	0.25	13.680553080830338	-0.3497757773457718		bus
28.94921236006898	27.019264869397716 	1.929947490671264	35.80636157965021	34.99146479615744	30.183259447466583	6.724538087966518	-6.155203887292391	0	14	112.58027028915716	7	1	0.25	15.2074190087542	-0.12180345054406824		bus
26.747093643361648	24.963954067137536 	1.7831395762241122	35.58138922328391	34.59301008788854	29.65114827793536	5.930230589861576	-8.080246775074114	0	14	104.01647527973974	7	1	0.25	16.25648033917306	0.05137318825303907		bus
4.322858761599768	4.313258014184871 	0.009600747414896915	9.970346121907246	9.247246734242724	4.007501669108231	5.930220249453121	-5.930220249453121	0	14	16.81111740622132	6	1	0.4	15.262011874375284	0.047892151516527225		bus
25.48365329869899	23.78474307878572 	1.6989102199132695	38.54642547621343	34.59294593980523	28.318158067453822	11.860440487588894	-8.895328956919244	0	14	99.10309616160717	6	1	0.4	16.048291983938647	0.1748935413931997		bus
4.44749929563886	4.892022925058305 	-0.4445236294194457	8.89533036474896	8.895329424939291	5.930218363546473	5.930220238136256	-7.210050978529986	0	16	19.76666353617271	6	1	0.4	15.219663934774376	0.13064945776372502		bus
9.14675331983553	8.841543180915288 	0.30521013892024307	20.89662682686687	17.833495848672666	8.545882906745655	8.545884214118777	-11.316765906092847	1	14	35.57070735491595	5.5	1	0.3333333333333333	14.814803227111787	0.1422868365074929		bus
21.081886480711976	19.676427381997843 	1.4054590987141324	43.846400499925366	36.50152651224564	18.564632344949377	23.80889215693343	-21.575660684268684	0	14	81.98511409165768	5.5	1	0.3333333333333333	15.206495930461799	0.22123510289540788		bus
5.438055446693814	5.799092052170938 	-0.3610366054771239	12.022505007324693	11.338428162644533	4.985138498355396	5.962772804175984	-9.97027447583343	0	14	21.147993403809274	5.5	1	0.3333333333333333	14.6318817843578	0.18698382593231777		bus
