_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
6.98766378586	6.1861634522083015 	0.8015003336516981	10.68667111592247	8.974438530927673	8.118322238430274	0.9249955601563465	-1.3358338894194974	0	15	29.115265774416667	0	1.1	1.1	6.98766378586	0.8015003336516981		bus
27.419820716538222	21.935856573230584 	5.483964143307638	36.189182772552854	29.435313544769325	26.058378930877556	1.7811118529369914	-4.938613513569305	0	12	91.39940238846074	0	1.1	1.1	17.20374225119911	3.142732238479668		bus
30.741740440989208	24.593392352791362 	6.148348088197846	41.42264356755163	32.973983917568795	28.749654092577384	5.792544518767069	-2.6561151312157634	0	12	102.4724681366307	0	1.1	1.1	21.716408314462473	4.144604188385728		bus
19.620933449766774	15.696746759813418 	3.9241866899533555	31.740516328516218	22.711101995929997	18.196394829636887	4.179519412817485	-1.0511252660890396	0	12	65.40311149922258	0	1.1	1.1	21.192539598288548	4.089499813777635		bus
21.300376962542117	17.040301570033694 	4.260075392508423	28.78702094697532	25.435388730036546	23.75957262156716	3.639056861207912	-0.3601293158411896	0	12	71.00125654180705	0	1.1	1.1	21.21410707113926	4.123614929523792		bus
4.708033273224161	3.138688848816107 	1.569344424408054	4.708033890074377	4.70803327322416	4.70803327322416	2.0561673904258745e-7	0	0	12	15.693444244080535	0	1.1	1.1	18.463094771486745	3.697903178671169		bus
21.938914924283555	17.551131939426845 	4.38778298485671	29.771300882789546	25.078814614599583	22.7325714805046	3.9935297769115636	-5.051738518539624	0	12	73.12971641427852	0	1.1	1.1	18.959640507600575	3.796457436697675		bus
30.76349586917647	24.610796695341172 	6.152699173835298	38.54646829345421	33.971618680450426	31.684193873948534	2.2686506553969856	-3.496247995093077	0	12	102.54498623058822	0	1.1	1.1	20.435122427797562	4.090987653839878		bus
16.64445035038342	13.315560280306737 	3.3288900700766817	20.134776481611535	17.88660845378344	16.7625244398694	1.1814513611558848	-1.8722418138066217	0	12	55.481501167944735	0	1.1	1.1	20.013936641418212	4.006310144532857		bus
6.939981711932543	4.623080453528773 	2.31690125840377	6.950703775211308	6.934620680293159	6.934620680293159	0	-0.005361031639382989	0	9	17.349954279831355	0	1.1	1.1	18.706541148469647	3.8373692559199477		bus
6.654508571161331	6.747035145614795 	-0.0925265744534638	12.848712658373072	10.213079292875658	8.895262610126952	0	-1.6036540827679995	0	18	33.272542855806655	0	1.1	1.1	17.6109018232598	3.480105998613274		bus
4.887293160672001	3.551459271252503 	1.3358338894194977	6.646876145499019	5.327188906878755	5.327188906878755	0	-0.8797914924135091	0	9	12.21823290168	0	1.1	1.1	16.55060110137748	3.301416656180459		bus
3.060750071058326	2.072391166146977 	0.9883589049113488	3.252096783706886	3.108586749220466	3.108586749220466	0	-0.09567335632427983	0	9	7.651875177645815	0	1.1	1.1	15.512920252891393	3.123489136852066		bus
