_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
6.926164810630916	11.294855645066121 	-4.368690834435205	74.13228177727227	34.325827912854116	5.9305825412030035	9.331451380677107	-68.20169923606926	0	21	40.402628062013676	0	1.1	1.1	6.926164810630916	-4.368690834435205		bus
0.7222380003701551	2.7694183799478176 	-2.0471803795776626	8.015003335667245	4.154127569921727	4.154127569921727	0	-7.721751531491036	0	18	3.611190001850775	0	1.1	1.1	3.8242014055005358	-3.207935607006434		bus
10.115479307670018	12.457413141680497 	-2.3419338340104794	41.71416768939047	35.88782763948915	10.64449462773236	31.05238189661104	-11.612002200226456	2	21	59.00696262807511	2	1	1	5.92129403955703	-2.9192683493411153		bus
25.325157974479815	23.636814109514493 	1.6883438649653222	40.184568785523375	34.949499323584625	24.13608478686668	8.558905825362924	-3.3874810142663065	0	14	98.4867254563104	2	1	1	10.772260023287727	-1.767365295764506		bus
37.647359206995155	35.13753525986215 	2.5098239471330075	44.18213324760243	41.73500067441753	36.37050878002725	7.992934013882341	-8.015003333118031	0	14	146.40639691609226	2	1	1	16.14727986002921	-0.9119274471850034		bus
21.008752109817923	19.60816863583006 	1.4005834739878615	32.06001334776741	27.01755818581556	22.150360244970834	8.015003340765677	-8.28693206955694	0	14	81.70070264929193	2	1	1	16.957525234993998	-0.5265089603228592		bus
13.587598425010608	12.681758530009905 	0.9058398950007032	20.755793908463964	19.07623814079855	12.382752651946959	11.860453658745817	-3.647253855027138	0	14	52.84066054170792	2	1	1	16.476107119282084	-0.321887695276636		bus
5.319150152470496	7.978725228705744 	-2.6595750762352477	17.790686145829376	16.802314692025902	8.895341661316623	5.069177401085893	-5.930227770438815	0	18	26.595750762352477	2	1	1	15.081487498430636	-0.6140986178964625		bus
2.223835415014783	5.301264221143339 	-3.0774288061285557	14.82556943175528	7.951896331715009	7.951896331715009	1.2497587454618675	0	0	12	7.412784716715944	6.5	0.5	1	13.652859489162209	-0.8878019721444728		bus
17.586439231302766	16.414009949215917 	1.1724292820868492	29.429065131370677	24.082977732262915	16.98997977841156	12.337298337249123	-8.532438840005895	0	14	68.39170812173298	6.5	0.5	1	14.046217463376266	-0.6817788467213406		bus
6.074903416742804	6.059381440722133 	0.015521976020671069	20.037508342991934	16.150086538275083	4.140219967870911	8.375242931390595	-8.375242931390595	0	14	23.624624398444237	6	0.6666666666666666	0.5	13.321552550045952	-0.6183878628357031		bus
3.063610855330195	3.265720540377688 	-0.20210968504749305	13.405502488420131	8.830988785925392	2.965081890667709	6.248204278782579	-13.405502488420131	0	15	12.765045230542478	5	0.75	0.3333333333333333	12.466724075486304	-0.5836980146866857		bus
3.5970637354923833	3.4944542517697705 	0.1026094837226128	9.970315336696244	4.659272335693028	2.003750835828723	3.9832822504337604	0	0	5	4.995921854850533	5	0.75	0.3333333333333333	11.784442510871388	-0.5309051301936627		bus
