_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
15.615433392455722	13.275929426390144 	2.3395039660655783	31.77876339992636	17.701239235186858	12.486724628359012	0	-6.430679590522449	0	15	65.06430580189884	0	1.1	1.1	15.615433392455722	2.3395039660655783		bus
16.20009678594035	12.150072589455263 	4.0500241964850865	29.20454233031386	16.20009678594035	14.453966845323034	4.916858494996942	0	0	9	40.50024196485087	0	1.1	1.1	15.907765089198037	3.1947640812753324		bus
17.268245266870277	13.867751534751037 	3.4004937321192408	25.764800835978473	21.61377797442773	15.0411239494524	5.64711899581948	-5.435701684798079	0	12	57.560817556234255	0	1.1	1.1	16.361258481755453	3.2633406315566353		bus
4.94153270195376	4.313763143801604 	0.6277695581521554	8.182138661080609	5.751684191735472	5.126261670005808	0.147451178235726	-2.117743208480305	0	18	24.7076635097688	0	1.1	1.1	13.506327036805029	2.6044478632055155		bus
8.831374091873059	6.857867242122751 	1.9735068497503079	11.643414170488535	9.143822989497002	10.202674214505413	1.539097877002786	0	0	8	19.62527575971791	0	1.1	1.1	12.571336447818634	2.4782596605144738		bus
2.023870708011088	2.1891925172153135 	-0.16532180920422546	4.783691237503782	3.2837887758229702	3.2837887758229702	0	-1.4999024616808119	0	25	14.054657694521445	0	1.1	1.1	10.813425491184043	2.037662748894691		bus
2.693519479374711	2.815797728746977 	-0.12227824937226606	8.47104932104814	3.754396971662636	1.4367302830687445	0.027106324065907145	-3.5578190050885583	0	11	8.230198409200504	0	1.1	1.1	9.653438918068426	1.7290997491422682		bus
15.006267682506323	14.441744343039867 	0.5645233394664562	30.50819627695062	25.639995523137554	19.98195093432198	3.2239442119090373	0	0	15	62.52611534377634	0	1.1	1.1	10.322542513623162	1.5835276979327917		bus
4.582000103187362	8.440061387071518 	-3.8580612838841564	25.173677522346434	13.48434750236536	7.639682492374821	0	-6.315065675267778	0	29	36.91055638678708	0	1.1	1.1	9.684704468019184	0.9789066999531308		bus
37.490931228004676	30.82821116987124 	6.662720058133438	41.15477497059996	39.51762449017699	38.600232772929644	2.911549682924779	-1.7195351951283324	0	12	124.96977076001559	0	1.1	1.1	12.465327144017735	1.5472880357711616		bus
9.510048612069026	8.644196835711755 	0.8658517763572711	22.311974299097173	13.644385672988975	8.968245933052666	0.8958784829301836	-8.830280394027842	0	13	34.34184221024926	0	1.1	1.1	12.196665459295126	1.485339284915353		bus
