_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
12.673546578742007	10.138837262993608 	2.5347093157483993	17.091697900514742	13.781116362632856	12.125825593691914	1.7122314603260318	-2.5114064991039586	0	12	42.24515526247336	0	1.1	1.1	12.673546578742007	2.5347093157483993		bus
7.357225471475344	6.522329290517348 	0.8348961809579958	12.06306132231493	8.69643905402313	10.68667111592247	0.4587967354641531	-2.907825532827647	0	12	24.524084904917814	0	1.1	1.1	10.015386025108675	1.6848027483531975		bus
12.876996431260439	11.270933600999165 	1.6060628302612745	27.70591359738008	15.027911467998885	10.95356948557149	0	-5.584114703936197	0	12	42.923321437534796	0	1.1	1.1	10.969256160492597	1.6585561089892231		bus
18.345012307371345	14.676009845897076 	3.6690024614742693	22.731962601623472	20.506632863682068	19.393967994711367	0.644582417423114	-2.043190000543143	0	12	61.15004102457115	0	1.1	1.1	12.813195197212284	2.1611676971104847		bus
4.754344082714047	4.748630844744995 	0.005713237969051654	11.860150635924386	7.122946267117492	7.122946267117492	0	-3.1581362458712623	0	12	15.84781360904682	0	1.1	1.1	11.201424974312637	1.730076805282198		bus
24.435666774379865	19.54853341950389 	4.887133354875974	29.388345569211655	25.8935992210404	24.14622604695477	0	-1.7204026860012445	0	12	81.45222258126621	0	1.1	1.1	13.407131940990508	2.256252896881161		bus
17.296711356891155	13.837369085512922 	3.459342271378233	23.720929914366465	18.60950217712897	16.053788308510224	1.828153339692418	0	0	12	57.65570452297051	0	1.1	1.1	13.962786143262027	2.4281228075235997		bus
3.1086242090018437	2.699440199453381 	0.4091840095484627	5.930232479536527	4.0491602991800715	4.0491602991800715	0	-1.254048120237637	0	12	10.362080696672813	0	1.1	1.1	12.606015901479505	2.1757554577767073		bus
35.58782286928521	28.47025829542817 	7.117564573857042	41.511607589321315	37.23725719702927	35.100082000883255	3.6240292344227583	-1.9767432183562927	0	12	118.62607623095072	0	1.1	1.1	15.159550009013474	2.7248453595634112		bus
14.55453396277258	11.643627170218062 	2.910906792554517	17.273610641014347	15.398543615155033	14.461010102225377	0.44527796323424756	-1.180392101165861	0	12	48.515113209241925	0	1.1	1.1	15.099048404389384	2.7434515028625217		bus
10.210562537961676	8.16845003036934 	2.0421125075923356	12.022505006474953	10.95329309289365	10.418687136102998	0.6337519392654846	-1.3467113777697317	0	12	34.03520845987225	0	1.1	1.1	14.6546405983505	2.679693412383414		bus
3.2441221930900803	2.1627481287267205 	1.0813740643633598	3.523158260665876	3.2441221930900808	3.2441221930900808	0	-0.09301202252526515	0	12	10.8137406436336	0	1.1	1.1	13.703764064578799	2.5465001333817425		bus
